date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2026-01-25,Success,H. Simmons,Pastor H. Simmons The Authority of the Believer,https://www.youtube.com/watch?v=-j_ryQ-Za40,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2026-01-24,Success,H. Simmons,Pastor H. Simmons Faith Without Works is Dead,https://www.youtube.com/watch?v=p8JhnP_sV30,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2026-01-18,Success,,Minister E. Legette Choosing Faith Over Fear,https://www.youtube.com/watch?v=uc01sYh4cZI,2026-01-25,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-25,available,
2026-01-17,Success,H. Simmons,Pastor H. Simmons Walking by Faith or Walking by Sight,https://www.youtube.com/watch?v=TQMi8iftfUM,2026-01-24,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-24,available,
2026-01-11,Success,,Minister C. Simmons Rapturing Faith,https://www.youtube.com/watch?v=wtJKIU2m6VA,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2026-01-10,Success,Unknown Speaker,Minister E. Legette The Value of Christ,https://www.youtube.com/watch?v=VDdaCTJWMTo,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-10-19,No Transcript,H. Simmons,"Pastor H. Simmons: ""It's Already Done""   Subtopic: ""It's Finished""",https://www.youtube.com/watch?v=EWbZnma180o,2026-01-15,Unknown,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,91.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2025-10-05,No Transcript,H. Simmons,"Pastor H. Simmons: ""Freedom of Choice""",https://www.youtube.com/watch?v=FT50cczEtgs,2026-01-15,Unknown,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,98.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2025-10-04,No Transcript,,"Minister E. Legette: ""The Wake Up Call""",https://www.youtube.com/watch?v=SxlJYnnQ4CE,2026-01-15,Unknown,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,73.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2025-09-19,No Transcript,C Simmons,"Bro. C. Simmons: ""Can God Have Confidence In You?""",https://www.youtube.com/watch?v=GqZtvyVWw4c,2026-01-15,Unknown,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,2.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2025-09-13,No Transcript,,"Minister E. Legette: ""Human Ability""",https://www.youtube.com/watch?v=tjO-F5S_f5Q,2026-01-15,Unknown,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,79.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2025-08-30,No Transcript,,Youth Service,https://www.youtube.com/watch?v=AQwsZP3Kj9c,2026-01-15,Unknown,Youth Service,Tent Revival  Tent Revival Services: Friday Night @ 7pm Saturday Morning Youth Service @ 10:30am Saturday Night @ 7pm Sunday Morning @ 10:30am,11.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2025-08-03,No Transcript,C Simmons,"Bro. C. Simmons: ""An Ear to Hear""  Subtopic: ""And the Faith to Believe""",https://www.youtube.com/watch?v=ZStVj-BmusA,2026-01-15,Unknown,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,86.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2025-04-27,No Transcript,Jimmy Nkasha,"Pastor Jimmy Nkasha: ""The Manifestation of the Spirit of God Among His People""",https://www.youtube.com/watch?v=qztUB9XpQSg,2026-01-15,Unknown,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,100.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2025-02-16,No Transcript,H. Simmons,"Pastor H. Simmons: ""Spiritual Intoxication""",https://www.youtube.com/watch?v=aJWylUVgD8E,2026-01-15,Unknown,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,93.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-11-23,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""The Law of Sin and Death""",https://www.youtube.com/watch?v=9ZpOr_0Dx8E,2026-01-15,Unknown,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,91.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-10-27,No Transcript,H. Simmons,"Pastor H. Simmons: ""Washed In the Blood""",https://www.youtube.com/watch?v=O1j_rdxUU-E,2026-01-15,Unknown,Sunday School,Join us in person for:  Bible Study Tuesday @ 7-8pm  Sunday School Sunday 9:30 am    Virtual & In Person:  Friday @ 7:30pm  Sunday @ 10:30am,102.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-10-19,No Transcript,Ernest Legette,"Minister Ernest Legette: ""Ordered Footsteps""",https://www.youtube.com/watch?v=UIWveF-ktj4,2026-01-15,Unknown,Sunday School,Join us in person for:  Bible Study Tuesday @ 7-8pm  Sunday School Sunday 9:30 am    Virtual & In Person:  Friday @ 7:30pm  Sunday @ 10:30am,78.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-10-14,No Transcript,Unknown Speaker,Homegoing Service of Melvin M. Simmons II,https://www.youtube.com/watch?v=9YUp2wtvqzE,2026-01-15,Unknown,Memorial Service,Join us in person for:  Bible Study Tuesday @ 7-8pm  Sunday School Sunday 9:30 am    Virtual & In Person:  Friday @ 7:30pm  Sunday @ 10:30am,113.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-09-08,No Transcript,Caleb Simmons,"Bro. Caleb Simmons: ""A Way of Escape""",https://www.youtube.com/watch?v=oKoR-TsUlj4,2026-01-15,Unknown,Sunday School,Join us in person for:  Bible Study Tuesday @ 7-8pm  Sunday School Sunday 9:30 am    Virtual & In Person:  Friday @ 7:30pm  Sunday @ 10:30am,76.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-07-19,No Transcript,Gene Williams,"Guest Pastor Gene Williams:  ""Keeping the Fire On the Alter of Your Heart Burning""",https://www.youtube.com/watch?v=hJMgYSZxrls,2026-01-15,Unknown,Sunday School,Join us in person for:  Bible Study Tuesday @ 7-8pm  Sunday School Sunday 9:30 am    Virtual & In Person:  Friday @ 7:30pm  Sunday @ 10:30am,125.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-07-13,No Transcript,H. Simmons,Pastor H. Simmons: “Anointed but not Crowned”,https://www.youtube.com/watch?v=xqBvauoFsGA,2026-01-15,Unknown,Sunday School,Join us in person for:  Bible Study Tuesday @ 7-8pm  Sunday School Sunday 9:30 am    Virtual & In Person:  Friday @ 7:30pm  Sunday @ 10:30am,67.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-06-23,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""Look to the Unseen""",https://www.youtube.com/watch?v=qOUWchmhjVU,2026-01-15,Unknown,Sunday School,Join us in person for:  Bible Study Tuesday @ 7-8pm  Sunday School Sunday 9:30 am    Virtual & In Person:  Friday @ 7:30pm  Sunday @ 10:30am,6.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-04-12,No Transcript,Jeff Jenkins,Minister Jeff Jenkins,https://www.youtube.com/watch?v=cgo9hB11ZZs,2026-01-15,Unknown,Sunday School,Join us in person for:  Bible Study Tuesday @ 7-8pm  Sunday School Sunday 9:30 am    Virtual & In Person:  Friday @ 7:30pm  Sunday @ 10:30am,0.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2024-03-10,No Transcript,H. Simmons,"Pastor H. Simmons: ""A Double Portion""",https://www.youtube.com/watch?v=c8vBLWE6KjI,2026-01-15,Unknown,Sunday School,Join us in person for:  Bible Study Tuesday @ 7-8pm  Sunday School Sunday 9:30 am    Virtual & In Person:  Friday @ 7:30pm  Sunday @ 10:30am,82.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2023-10-22,No Transcript,K Moore,"Pastor K. Moore: ""From a Borrowed Womb, to a Borrowed Tomb""",https://www.youtube.com/watch?v=84sPfmBzvVw,2026-01-15,Unknown,Church Service,Friday @ 7:30pm  Sunday @ 10:30am,119.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2023-09-22,No Transcript,Ernest Legette,"Minister Ernest Legette: ""Who Shall Abide?""",https://www.youtube.com/watch?v=aKJ5SCJHy2k,2026-01-15,Unknown,Short Clip,Friday @ 7:30pm  Sunday @ 10:30am,15.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2023-07-30,No Transcript,Keith Reid,Annual Tent Revival: Pastor Keith Reid,https://www.youtube.com/watch?v=g0qQz1r564E,2026-01-15,Unknown,Church Service,Tent Revival,71.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2023-07-27,No Transcript,Annual Tent,Annual Tent Revival: Pastor I. Brooks,https://www.youtube.com/watch?v=jYFVIeXpVc8,2026-01-15,Unknown,Short Clip,Services:   Friday @ 7:30  Sunday @ 10:30,12.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2023-07-16,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""By Faith""",https://www.youtube.com/watch?v=0A5dWwAc2YE,2026-01-15,Unknown,Church Service,Services:   Friday @ 7:30  Sunday @ 10:30,96.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2023-04-09,No Transcript,H. Simmons,"Pastor H. Simmons: ""The Power of His Resurrection""",https://www.youtube.com/watch?v=Op44o8GbFO4,2026-01-15,Unknown,Easter Program,Services:   Friday @ 7:30  Sunday @ 10:30,97.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2023-03-17,No Transcript,H. Simmons,"Pastor H. Simmons: ""Adoption""",https://www.youtube.com/watch?v=2W7PEd0HDN4,2026-01-15,Unknown,Short Clip,Services:   Friday @ 7:30  Sunday @ 10:30,1.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2023-01-24,No Transcript,H. Simmons,"Pastor H. Simmons: ""The Kingdom Age""",https://www.youtube.com/watch?v=u2uMFzD_j1A,2026-01-15,Unknown,Short Clip,Services:   Friday @ 7:30  Sunday @ 10:30,0.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-12-19,No Transcript,,Youth Service,https://www.youtube.com/watch?v=vTsSO75LUm4,2026-01-15,Unknown,Youth Service,Services:   Friday @ 7:30  Sunday @ 10:30,71.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-11-27,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""New Wine""",https://www.youtube.com/watch?v=8ED4Q6P9Mpc,2026-01-15,Unknown,Church Service,Services:   Friday @ 7:30  Sunday @ 10:30,105.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-08-07,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""Healing Water""",https://www.youtube.com/watch?v=ew1INCkV9ec,2026-01-15,Unknown,Church Service,Services:   Friday @ 7:30  Sunday @ 10:30,86.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-06-25,No Transcript,Glen Kelly,Minister Glen Kelly,https://www.youtube.com/watch?v=QnDdaegK5t0,2026-01-15,Unknown,Church Service,Service: Sunday @ 10:30 & Friday @ 7:30,97.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-06-24,No Transcript,Glen Kelly,Minister Glen Kelly,https://www.youtube.com/watch?v=hU6zRPTjbBU,2026-01-15,Unknown,Short Clip,Service: Sunday @ 10:30 & Friday @ 7:30,7.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-06-05,No Transcript,Unknown Speaker,Homegoing Service: Calvin Daniel Simmons,https://www.youtube.com/watch?v=rRZg7I0wqq0,2026-01-15,Unknown,Memorial Service,Service: Sunday @ 10:30 & Friday @ 7:30,6.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-06-05,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""Stay Focused""",https://www.youtube.com/watch?v=S7AT5YViCko,2026-01-15,Unknown,Church Service,Service: Sunday @ 10:30 & Friday @ 7:30,99.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-04-10,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""Highly Exalted""",https://www.youtube.com/watch?v=653InnzhOTs,2026-01-15,Unknown,Church Service,Service: Sunday @ 10:30 & Friday @ 7:30,100.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-04-03,No Transcript,Charles Lavender,"Pastor Charles Lavender: ""The Lamb's Book of Redemption""",https://www.youtube.com/watch?v=U_jps2nfLDQ,2026-01-15,Unknown,Church Service,Service: Sunday @ 10:30 & Friday @ 7:30,142.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-01-29,No Transcript,Ernest Legette,"Minister Ernest Legette: ""The Elect""",https://www.youtube.com/watch?v=j4yS5Han4yc,2026-01-15,Unknown,Church Service,Service: Friday @ 7:30  & Sunday @ 10:30,87.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2022-01-09,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""Your Absolute is the Word”",https://www.youtube.com/watch?v=65aqejbVRt4,2026-01-15,Unknown,Church Service,Service: Friday @ 7:30  & Sunday @ 10:30,98.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2021-10-03,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""The Seal of God"" Pt. 2",https://www.youtube.com/watch?v=PIHtzTsb1XE,2026-01-15,Unknown,Short Clip,Tent Revival,0.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2021-09-02,No Transcript,Isiah brooks,Pastor Isaiah Brooks,https://www.youtube.com/watch?v=Tqj3mp0Ckrg,2026-01-15,Unknown,Short Clip,Powered by Restream https://restream.io/  Tent Revival,1.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2021-07-25,No Transcript,Ernest Legette,"Minister Ernest Legette: ""On That Day""",https://www.youtube.com/watch?v=vp-WZ7aLDrE,2026-01-15,Unknown,Short Clip,Powered by Restream https://restream.io/,0.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2021-07-25,No Transcript,Ernest Legette,"Minister Ernest Legette: ""On That Day""",https://www.youtube.com/watch?v=AOE3RynTlWM,2026-01-15,Unknown,Short Clip,Powered by Restream https://restream.io/,6.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2021-04-09,No Transcript,Caleb Simmons,"Bro. Caleb Simmons: ""Have you Fallen in Love?""",https://www.youtube.com/watch?v=CpNMjKS1Vu0,2026-01-15,Unknown,Short Clip,Powered by Restream https://restream.io/,0.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2021-04-09,No Transcript,Caleb Simmons,"Bro. Caleb Simmons: ""Have you Fallen in Love?""",https://www.youtube.com/watch?v=Tj1DAikgN5A,2026-01-15,Unknown,Short Clip,Powered by Restream https://restream.io/,0.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2021-04-09,No Transcript,Caleb Simmons,"Bro. Caleb Simmons: ""Have you Fallen in Love?""",https://www.youtube.com/watch?v=h1Yaol04fNM,2026-01-15,Unknown,Short Clip,Powered by Restream https://restream.io/,9.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2021-04-04,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""He's Alive""",https://www.youtube.com/watch?v=aQ4lFF1uRFQ,2026-01-15,Unknown,Church Service,Powered by Restream https://restream.io/,101.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2020-11-14,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""The Countdown""",https://www.youtube.com/watch?v=d9OrnEvs6ug,2026-01-15,Unknown,Short Clip,Powered by Restream https://restream.io/,1.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2020-09-06,No Transcript,,Multistreaming with Restream.io,https://www.youtube.com/watch?v=4J3VPyHAqW0,2026-01-15,Unknown,Short Clip,Powered by Restream https://restream.io/,0.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2020-08-16,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""The Godhead""",https://www.youtube.com/watch?v=17uK_gNMpYE,2026-01-15,Unknown,Short Clip,"Powered by Restream https://restream.io/   Join us again-Friday @ 7:30 p.m.  &  Sunday @ 10:30a.m. Youtube: Bride Tabernacle of Columbia, SC         Facebook: Bride Tabernacle Live Stream",0.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2020-08-16,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""The Godhead""",https://www.youtube.com/watch?v=7uWXqDwJQTM,2026-01-15,Unknown,Short Clip,"Powered by Restream https://restream.io/   Join us again-Friday @ 7:30 p.m.  &  Sunday @ 10:30a.m. Youtube: Bride Tabernacle of Columbia, SC         Facebook: Bride Tabernacle Live Stream",0.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2020-08-16,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""The Godhead""",https://www.youtube.com/watch?v=Ks_AYzl0PV8,2026-01-15,Unknown,Short Clip,"Powered by Restream https://restream.io/   Join us again-Friday @ 7:30 p.m.  &  Sunday @ 10:30a.m. Youtube: Bride Tabernacle of Columbia, SC         Facebook: Bride Tabernacle Live Stream",17.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2020-08-09,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""Waiting for Adoption""",https://www.youtube.com/watch?v=0Yhzdow4QoE,2026-01-15,Unknown,Church Service,"Powered by Restream https://restream.io/   Join us again-Friday @ 7:30 p.m.  &  Sunday @ 10:30a.m. Youtube: Bride Tabernacle of Columbia, SC         Facebook: Bride Tabernacle Live Stream",108.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2020-05-31,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""The Greatest Battle Ever Fought""",https://www.youtube.com/watch?v=ZQxdCTR5lZE,2026-01-15,Unknown,Short Clip,"Powered by Restream https://restream.io/    Join us again-Friday @ 7:30 p.m.  &  Sunday @ 11:00 a.m. Youtube: Bride Tabernacle of Columbia, SC         Facebook: Bride Tabernacle Live Stream",1.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2020-05-17,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""Works is Faith Expressed""",https://www.youtube.com/watch?v=2OiMB-b5iec,2026-01-15,Unknown,Short Clip,"Powered by Restream https://restream.io/  Join us again-Friday @ 7:30 p.m.  &  Sunday @ 11:00 a.m. Youtube: Bride Tabernacle of Columbia, SC         Facebook: Bride Tabernacle Live Stream",1.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2020-04-12,No Transcript,Henry Simmons,"Pastor Henry Simmons: ""The Voice of the Resurrection""",https://www.youtube.com/watch?v=k1w8YAAb7rU,2026-01-15,Unknown,Easter Program,Multistreaming with https://restream.io/?ref=j9n3l,115.0,Bride Tabernacle of Columbia SC,2026-01-15,available,
2026-01-04,Success,Unknown Speaker,Minister E. Legette Faith in Action,https://www.youtube.com/watch?v=QjRJOR4kZKo,2026-01-11,Unknown,Church Service,,77.0,Bride Tabernacle of Columbia SC,2026-01-11,available,
2025-12-28,Success,Unknown Speaker,Minister C. Simmons “The Unmovable Obstacle vs. The Unstoppable Force”,https://www.youtube.com/watch?v=ui1wIL-ncQY,2026-01-04,Unknown,Church Service,,83.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-12-21,Success,Unknown Speaker,Pastor H. Simmons Faith in the Word of God,https://www.youtube.com/watch?v=zO0PmZs6naw,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-12-20,Success,Unknown Speaker,Pastor H. Simmons The Power of Faith,https://www.youtube.com/watch?v=XZmTVdq0ww0,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-12-14,Success,Unknown Speaker,Pastor H. Simmons The Trial of Your Faith,https://www.youtube.com/watch?v=SPYDYeQt1BQ,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-12-13,Success,Unknown Speaker,Pastor H. Simmons The Key to the Door,https://www.youtube.com/watch?v=tqAMYase-VA,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-12-07,Success,C Simmons,Bro. C. Simmons Can You Be Shaken,https://www.youtube.com/watch?v=8VOBo7D5Kto,2026-01-04,Unknown,Church Service,,74.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-12-06,Success,Unknown Speaker,Pastor H. Simmons Possessing All Things,https://www.youtube.com/watch?v=sHrcNpDzXQ8,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-11-30,Success,Unknown Speaker,Pastor H. Simmons Walking in the Light,https://www.youtube.com/watch?v=VnHMISK36Rc,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-11-29,Success,Unknown Speaker,Minister E. Legette The Presence of God,https://www.youtube.com/watch?v=VFQYf5EmsUE,2026-01-04,Unknown,Church Service,,62.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-11-23,Success,Unknown Speaker,Pastor H. Simmons Dreams Come True Subtopic If God Be For Us,https://www.youtube.com/watch?v=6nJDzdacwOQ,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-11-16,Success,Unknown Speaker,Minister C. Simmons The Backside of the Desert,https://www.youtube.com/watch?v=NLvhj-8FMh4,2026-01-04,Unknown,Church Service,,69.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-11-15,Success,J Palmer,Pastor J. Palmer God's Established Church,https://www.youtube.com/watch?v=NSWjAxIbeEo,2026-01-04,Unknown,Short Clip,,55.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-11-09,Success,Unknown Speaker,Pastor H. Simmons The Promised Word of the Hour,https://www.youtube.com/watch?v=LPbldJncpmM,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-11-08,Success,C Simmons,Bro. C. Simmons What Is Your Purpose,https://www.youtube.com/watch?v=FGkwnW3heTQ,2026-01-04,Unknown,Church Service,,72.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-11-02,Success,Unknown Speaker,Pastor H. Simmons The Eye of the Storm”,https://www.youtube.com/watch?v=VHrspnRkOaY,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-11-01,Success,Unknown Speaker,Minister E. Legette Departing from the Living God,https://www.youtube.com/watch?v=AzYVBAQ34ts,2026-01-04,Unknown,Church Service,,64.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-10-26,Success,Unknown Speaker,Minister J. Brown “The Woman in the Midst”,https://www.youtube.com/watch?v=Y0C0KZ7yLwY,2026-01-04,Unknown,Church Service,,136.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-10-25,Success,Unknown Speaker,Minister C. Singley “The Son Is Revealed in Himself”,https://www.youtube.com/watch?v=VhU81Xj7JSI,2026-01-04,Unknown,Church Service,,104.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-10-18,Success,Carl Dais,Pastor Carl Dais,https://www.youtube.com/watch?v=rFuidJtjR8I,2026-01-04,English,Sunday School,Join us in person for: Bible Study Tuesday @ 7-8pm Sunday School Sunday 9:30 am  Virtual & In Person: Friday @ 7:30pm Sunday @ 10:30am,62.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-10-12,Success,Unknown Speaker,Pastor H. Simmons Supreme Sacrifice,https://www.youtube.com/watch?v=tlDuNNupLPk,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-10-11,Success,C Simmons,Bro. C. Simmons Fear Not!  Subtopic God Has Given Us the Victory,https://www.youtube.com/watch?v=2QtDHccg7Rw,2026-01-04,Unknown,Church Service,,80.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-09-28,Success,Unknown Speaker,Pastor H. Simmons Amateur Gods,https://www.youtube.com/watch?v=JZjreobKKQM,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-09-27,Success,Unknown Speaker,Pastor H. Simmons Humbling Yourself,https://www.youtube.com/watch?v=l_Rcpqtn9L0,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-09-21,Success,Unknown Speaker,Minister E. Legette Now I Know,https://www.youtube.com/watch?v=zMGLMNID5Ds,2026-01-04,Unknown,Church Service,,79.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-09-20,Success,C Simmons,Bro. C. Simmons Can God Have Confidence In You,https://www.youtube.com/watch?v=fgCwbDZPiy8,2026-01-04,Unknown,Short Clip,,52.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-09-14,Success,Unknown Speaker,Pastor H. Simmons Forsaking All,https://www.youtube.com/watch?v=XYUqsrpeFw8,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-09-07,Success,Unknown Speaker,Pastor H. Simmons Born of Incorruptible Seed,https://www.youtube.com/watch?v=-IUIxW03YeE,2026-01-26,Unknown,Full Sermon,,0.0,Bride Tabernacle of Columbia SC,2026-01-26,available,
2025-08-31,Success,Yad-el Thornhill,Tent Revival Minister Yad-el Thornhill Eyewitnesses,https://www.youtube.com/watch?v=TQWVNrtyUIU,2026-01-10,Unknown,Church Service,,100.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2025-08-31,Success,J Nkasha,Tent Revival Pastor J. Nkasha Experiencing God's Freedom,https://www.youtube.com/watch?v=d7gnP0fFDA0,2026-01-04,Unknown,Church Service,,77.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-08-30,Success,Unknown Speaker,Youth Service,https://www.youtube.com/watch?v=hXZnyXhtBTA,2026-01-04,English,Youth Service,Tent Revival  Tent Revival Services: Friday Night @ 7pm Saturday Morning Youth Service @ 10:30am Saturday Night @ 7pm Sunday Morning @ 10:30am,111.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2025-08-30,Success,Annual Tent,Pastor G. Williams Annual Tent Revival,https://www.youtube.com/watch?v=mFMd30-uaBY,2026-01-10,Unknown,Church Service,,129.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2025-08-29,Success,I. Brooks,Pastor I. Brooks,https://www.youtube.com/watch?v=KfHvVEsBVgY,2026-01-04,English,Youth Service,Tent Revival  Tent Revival Services: Friday Night @ 7pm Saturday Morning Youth Service @ 10:30am Saturday Night @ 7pm Sunday Morning @ 10:30am,27.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
