date,status,speaker,title,url,last_checked,language,type,description,duration,church
2016-09-25,Success,Caleb Perez,2016-0925 0900 The Continuity of the Word (Translated Into the Vision),https://www.youtube.com/watch?v=nA6CNwQptW8,2026-01-07,Unknown,Church Service,,,
2016-10-06,Success,Israel Powe,2016-0923 Friday Service Bro. Israel Powe,https://www.youtube.com/watch?v=x5pB1RClU-U,2026-01-03,Unknown,Church Service,,,
2016-09-21,Success,Bernie Garcia,2016-0921 PM El Gran Angel (1989-1119AM) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=itWfUkWG5b0,2026-01-03,Unknown,Church Service,,,
2016-09-18,No Transcript,Marcotulio Carrillo,2016-0918 PM Testimonio - Hno Marcotulio Carrillo,https://www.youtube.com/watch?v=KVeg1RbdYNk,2026-01-03,Unknown,Church Service,,94,Phoenix Tabernacle Inc.
2016-09-14,Success,Bernie Garcia,2016-0914 PM Su Voluntad (1989-1011 AM) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=omCpZnoXifc,2026-01-03,Unknown,Church Service,,,
2016-09-11,Success,Unknown Speaker,2016-0911 PM Children Church,https://www.youtube.com/watch?v=SaX4wY-EnKA,2026-01-07,Unknown,Church Service,,,
2016-09-11,Success,John G Alvarado,2016-0911 AM Marriage & Divorce,https://www.youtube.com/watch?v=JeCbEk2prSs,2026-01-07,Unknown,Church Service,,,
2016-09-07,Success,Bernie Garcia,2016-0907 PM Banca Rota (1989-0806AM) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=eAbBaPP331g,2026-01-03,Unknown,Church Service,,,
2016-09-04,No Transcript,Unknown Speaker,2016-0904 AM The Invisible Union of the Bride #2 – Bro Art Magaña Sr,https://www.youtube.com/watch?v=ECQpjJ-Yfgw,2026-01-03,Unknown,Church Service,,157,Phoenix Tabernacle Inc.
2016-08-31,Success,Bernie Garcia,2016-0831 PM El Reino del Hijo del Hombre (1989-0402) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=IEqF-ZBanLA,2026-01-03,Unknown,Church Service,,,
2016-08-28,Success,Eleazar Ruiz,2016-0828 0900 Spoken Word Children of God,https://www.youtube.com/watch?v=2l0ylH-X5UU,2026-01-07,Unknown,Church Service,,,
2016-08-24,Success,Bernie Garcia,2016-0824 PM Buena Voluntad (1988-1225) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=bIEoE79UKME,2026-01-03,Unknown,Church Service,,,
2016-08-21,Success,Alfredo Moreno,2016-0821 PM El Poder del Perdón,https://www.youtube.com/watch?v=w6Qdv55wMIY,2026-01-07,Unknown,Church Service,,,
2016-08-21,Success,The Releasing,2016-0821 0900,https://www.youtube.com/watch?v=ZyCvM_k9aiU,2026-01-07,Unknown,Church Service,,,
2016-08-17,Success,Bernie Garcia,2016-0817 PM El Divorcio Y Sus Efectos (1988-1204) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=iHnj9lkkndE,2026-01-03,Unknown,Church Service,,,
2016-08-14,Success,Unknown Speaker,2016-0814 Children's Church Specials and Testimonies,https://www.youtube.com/watch?v=lDS0oAff1w4,2026-01-03,Unknown,Sunday School,,,
2016-08-14,Success,John G Alvarado,2016-0814 Believe The Testimony of a True Witness Bro John G Alvarado,https://www.youtube.com/watch?v=K1rdioo8OLs,2026-01-03,Unknown,Testimonies,,,
2016-08-10,Success,Bernie Garcia,2016-0810 PM Campeón Mundial (1988-1127 AM) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=fqLOK2waJuA,2026-01-03,Unknown,Church Service,,,
2016-08-07,Success,Eulalio Lalo Ruiz,2016-0807 PM Deliverance Service,https://www.youtube.com/watch?v=ls9cgDSiebA,2026-01-07,Unknown,Church Service,,,
2016-08-07,No Transcript,Obed Anaya,2016-0807 AM Banca Rota - Hno Obed Anaya,https://www.youtube.com/watch?v=PyK7J5spDVg,2026-01-03,Unknown,Church Service,,153,Phoenix Tabernacle Inc.
2016-07-31,Success,Daniel Flores,2016-0731 Deliverance Service Bro Daniel Flores,https://www.youtube.com/watch?v=OKF04OJ4Tro,2026-01-03,Unknown,Church Service,,,
2016-07-31,Success,Who,2016-0731 0900,https://www.youtube.com/watch?v=tiWqUUmk2ow,2026-01-07,Unknown,Church Service,,,
2016-07-27,Success,Unknown Speaker,2016-0727 La Defensa Perfecta 2 Wednesday 730PM Service,https://www.youtube.com/watch?v=UhxqTBkk3Xs,2026-01-03,Unknown,Church Service,,,
2016-07-25,Success,Unknown Speaker,2016-0724 The Invisible Union of The Bride Bro Art Magaña Sr,https://www.youtube.com/watch?v=f647s5tCSmg,2026-01-03,Unknown,Church Service,,,
2016-07-20,Success,Unknown Speaker,2016-0720 La Defensa Perfecta 1 (1988-0814) Bernabé G García,https://www.youtube.com/watch?v=fnGwI00_9CM,2026-01-03,Unknown,Church Service,,,
2016-07-13,Success,Sida Espiritual,2016-0713 Sida Espiritual Wednesday 730pm Service,https://www.youtube.com/watch?v=aHEHjSYPG54,2026-01-03,Unknown,Church Service,,,
2016-07-10,Success,Mark Castillo,2016-0710 AM For This Cause I Will Bow My Knees,https://www.youtube.com/watch?v=kGXvjARsqJ4,2026-01-07,Unknown,Church Service,,,
2016-07-06,Success,Bernabé G. García,2016-0706 PM La Presencia de Dios No Es Reconocida   1988-0717 AM,https://www.youtube.com/watch?v=_jVWv0DQqc4,2026-01-07,Unknown,Church Service,,,
2016-07-03,Success,John G Alvarado,2016-0703 The Open Door-- Bro John G Alvarado,https://www.youtube.com/watch?v=_4lGERsYMnc,2026-01-03,Unknown,Church Service,,,
2016-06-29,Success,Bernabé G. García,2016-0629 PM El Sacerdocio Medianero de Melquisedec  1988-0619 AM,https://www.youtube.com/watch?v=sYNEzzTzf30,2026-01-07,Unknown,Church Service,,,
2016-06-26,Success,Defending Our Blessing,2016-0626 PM Children Church,https://www.youtube.com/watch?v=WaL2udVQGfE,2026-01-07,Unknown,Church Service,,,
2016-06-26,Success,Unknown Speaker,"2016-0626 In The Begining, Bro Art Magaña Sr",https://www.youtube.com/watch?v=5ZhT-6DaCDE,2026-01-03,Unknown,Church Service,,,
2016-06-22,Success,Bernabé G. García,2016-0622 PM Una Relacion de Amor  (1988-0605 AM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=DqDFUqIcYvo,2026-01-07,Unknown,Church Service,,,
2016-06-19,Success,Bernie Garcia Jr,2016-0619 Father's Day Message Bro. Bernie Garcia Jr.,https://www.youtube.com/watch?v=0BHJLHpO9JU,2026-01-03,Unknown,Church Service,,,
2016-06-15,Success,Bernabé G. García,2016-0615PM La Transformacion del Corazon  (1988-0508 AM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=dKfEAg5l62c,2026-01-07,Unknown,Church Service,,,
2016-06-15,Success,María Magdalena Escajeda Quiñones,2016-0614PM Servicio Memorial,https://www.youtube.com/watch?v=YPGUL05_2jo,2026-01-07,Unknown,Memorial Service,,,
2016-06-12,Success,The Contest,2016 0612 PM Children's Service,https://www.youtube.com/watch?v=J9hJMMYk1sA,2026-01-07,Unknown,Sunday School,,,
2016-06-13,Success,Ernie G Borunda,2016 0612 Jezebel Religion 6 Bro Ernie G Borunda,https://www.youtube.com/watch?v=IP6erK5CksU,2026-01-03,Unknown,Church Service,,,
2016-06-08,Success,(1988-0403),2016-0608PM Somos Un Pueblo Bienaventurado,https://www.youtube.com/watch?v=DCYC4H1AYZY,2026-01-07,Unknown,Church Service,,,
2016-06-05,No Transcript,Unknown Speaker,"2016-0605 Deliverance, Prayer and Worship Bro Sergio Navarrete",https://www.youtube.com/watch?v=m0OkYperI1E,2026-01-03,Unknown,Church Service,,98,Phoenix Tabernacle Inc.
2016-06-13,No Transcript,Unknown Speaker,2016-0601 Predestinados Para Adopción (1987-1101) Pastor Bernabé G García,https://www.youtube.com/watch?v=oKViWKmDTaM,2026-01-03,Unknown,Church Service,,88,Phoenix Tabernacle Inc.
2016-05-29,Success,Abraham Perez,2016-0529 The Great and Terrible of The Lord Bro Abraham Perez,https://www.youtube.com/watch?v=7cRNRg-j9GA,2026-01-03,Unknown,Church Service,,,
2016-05-25,No Transcript,Bernabé G. García,2016-0525PM - La Plenitud de los Gentiles (1987-0927 AM)  Pastor Bernabé G. García,https://www.youtube.com/watch?v=v6aLtGVmNrc,2026-01-03,Unknown,Church Service,PTI Wednesday Service,115,Phoenix Tabernacle Inc.
2016-06-13,No Transcript,Unknown Speaker,2016-0522 Sunday 6PM Service Bro. Jesus Romero,https://www.youtube.com/watch?v=mktgZagjIAY,2026-01-03,Unknown,Church Service,,86,Phoenix Tabernacle Inc.
2016-05-22,Success,John G Alvarado,2016-0522 The Seventh Seal Is The Seventh Angel Bro John G Alvarado,https://www.youtube.com/watch?v=a89jouhftMs,2026-01-03,Unknown,Church Service,,,
2016-05-18,Success,El Don del Espíritu Santo,2016-0518 PM,https://www.youtube.com/watch?v=UysjYR3B43E,2026-01-07,Unknown,Church Service,,,
2016-05-15,No Transcript,Unknown Speaker,2016-0515PM Children Church,https://www.youtube.com/watch?v=juCueT1-oSI,2026-01-03,Unknown,Church Service,,115,Phoenix Tabernacle Inc.
2016-05-15,Success,Amor,2016-0515 AM,https://www.youtube.com/watch?v=0wSWcdKCOC8,2026-01-07,Unknown,Church Service,,,
2016-05-11,No Transcript,Bernabé G. García,2016-0511 PM Comparando Los Éxodos  (1987-0805) Pastor Bernabé G. García,https://www.youtube.com/watch?v=TEpgOGrvWL4,2026-01-03,Unknown,Church Service,Wednesday Night Service,91,Phoenix Tabernacle Inc.
2016-05-08,No Transcript,Ernie Borunda,"2016-0508 Can A Mother Forget Son of Her Womb? Bro Ernie Borunda, Sr",https://www.youtube.com/watch?v=TK-6GTixurc,2026-01-03,Unknown,Church Service,,188,Phoenix Tabernacle Inc.
2016-05-04,No Transcript,Bernabé G. García,2016-0504 PM Bendición O Maldición   1987-0603AM - Pastor Bernabé G. García,https://www.youtube.com/watch?v=NqY9H5jEmRU,2026-01-03,Unknown,Church Service,,84,Phoenix Tabernacle Inc.
2016-05-01,Success,William Garcia,"2016-0501 Missionary Trip, Bro William Garcia",https://www.youtube.com/watch?v=CHuhwHwb5z8,2026-01-03,Unknown,Church Service,,,
2016-04-27,Success,Unknown Speaker,2016-0427 Libro Abierto (87-0415) Pastor Bernabé G García,https://www.youtube.com/watch?v=CgmTbv-NXzY,2026-01-03,Unknown,Church Service,,,
2016-05-25,Success,Unknown Speaker,2016,https://www.youtube.com/watch?v=3_bf7otWaes,2026-01-07,Unknown,Church Service,,,
2016-04-24,Success,The Key,2016-0424 PM Children Service,https://www.youtube.com/watch?v=L8bR1vTxlh0,2026-01-07,Unknown,Church Service,,,
2016-04-24,Success,Eulalio Ruiz,2016-0424 0900 El Misterio De La Vida,https://www.youtube.com/watch?v=NoOKxN1Ha2I,2026-01-07,Unknown,Church Service,,,
2016-04-17,No Transcript,Unknown Speaker,2016-0417 Sunday 9AM Service - We Have Found The Messiah - Bro. Art Magaña Sr,https://www.youtube.com/watch?v=Noq3czmp1rw,2026-01-03,Unknown,Church Service,,159,Phoenix Tabernacle Inc.
2016-04-10,No Transcript,Bernie Garcia,2016-0410PM Children Church - Don't Lie - Bro Bernie Garcia III,https://www.youtube.com/watch?v=MKmiJiQ7Apk,2026-01-03,Unknown,Church Service,,97,Phoenix Tabernacle Inc.
2016-04-10,Success,"Love Not Co-Equal, Agapao",2016-0410 Phileo,https://www.youtube.com/watch?v=cGbzOBNaQIk,2026-01-07,Unknown,Church Service,,,
2016-04-06,Success,Bernie Garcia,2016-0406PM Prosperidad (1986-0921) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=G3m5Cfe-gp8,2026-01-03,Unknown,Church Service,,,
2016-04-03,Success,John G Alvarado,"2016-0403 The Husband Is The Head Of The House, Not The Boss John G Alvarado",https://www.youtube.com/watch?v=3eXff-hMzGM,2026-01-03,Unknown,Church Service,,,
2016-03-30,Success,Bernie G. Garcia,2016-0330 Trauma (Heridos y Quebrantados) 1986,https://www.youtube.com/watch?v=hv0O4iFdA3g,2026-01-07,Unknown,Church Service,,,
2016-03-27,Success,The Adopted Child,2016-0327 Sunday 9AM Service,https://www.youtube.com/watch?v=pe1kBEz5Pb4,2026-01-07,Unknown,Church Service,,,
2016-03-27,Success,The Resurrection,2016-0327 Sunrise Service,https://www.youtube.com/watch?v=FjUMBsA7iXA,2026-01-07,Unknown,Church Service,,,
2016-03-26,Success,The Keys of Death and Hell,2016-0326 Saturday Service,https://www.youtube.com/watch?v=GKDI9LzZqKY,2026-01-07,Unknown,Church Service,,,
2016-03-25,No Transcript,Unknown Speaker,2016-0325 Good Friday Service - Bro. Art Israel Magaña,https://www.youtube.com/watch?v=0itX4PXzNQQ,2026-01-03,Unknown,Church Service,PTI Easter Special Services 2016,114,Phoenix Tabernacle Inc.
2016-03-23,Success,Unknown Speaker,2016-0323 El Antidoto (1985-0205) Pastor  Bernábe G. García,https://www.youtube.com/watch?v=MZe-EPkD1tg,2026-01-03,Unknown,Church Service,,,
2016-03-20,No Transcript,Unknown Speaker,2016-0320 Pride Drama -- Children Church,https://www.youtube.com/watch?v=0yRYrUFtJYQ,2026-01-03,Unknown,Church Service,,100,Phoenix Tabernacle Inc.
2016-03-20,Success,Julio C Munive,"2016-0320 La Gran Comision, Julio C Munive",https://www.youtube.com/watch?v=YUpm5Xm9ioQ,2026-01-03,Unknown,Church Service,,,
2016-03-16,No Transcript,Unknown Speaker,2016-0316 El Testimonio de Nuestra Conciencia (1985-1030) Pastor Bernábe G. García,https://www.youtube.com/watch?v=ZdWu24oCXpk,2026-01-03,Unknown,Church Service,,98,Phoenix Tabernacle Inc.
2016-03-13,Success,Eleazar Ruiz,"2016-0313 The Sign of His Coming, Eleazar Ruiz",https://www.youtube.com/watch?v=lxqF8lEJw5I,2026-01-03,Unknown,Church Service,,,
2016-03-13,Success,Obed Anaya,"2016-0313 Semejante Al Hombre, Obed Anaya",https://www.youtube.com/watch?v=d805MVF-uac,2026-01-03,Unknown,Church Service,,,
2016-03-06,Success,Unknown Speaker,2016-0306 Prayer and Worship Sunday 6PM Service,https://www.youtube.com/watch?v=BX6Uy7AVl_8,2026-01-03,Unknown,Church Service,,,
2016-03-06,Success,Ernesto G Borunda,"2016-0306 Jezebel Religion 6, Bro Ernesto G Borunda",https://www.youtube.com/watch?v=4nYnovNPZRk,2026-01-03,Unknown,Church Service,,,
2016-03-02,Success,Bernie G. Garcia,2016-0302PM Herederos de Dios (1985-0821),https://www.youtube.com/watch?v=aDnsoIdQaYA,2026-01-07,Unknown,Church Service,,,
2016-02-28,Success,Eleazar Ruiz,"2016-0228 The Unchanging God, Eleazar Ruiz",https://www.youtube.com/watch?v=PcpZCZ_nTEw,2026-01-03,Unknown,Church Service,,,
2016-02-28,Success,Unknown Speaker,"2016-0228 Stumbling Stone, Bro Art Magaña, Sr",https://www.youtube.com/watch?v=g4HKiA25auI,2026-01-03,Unknown,Church Service,,,
2016-02-24,Success,La Señal de Dios (1985-0527),2016-0224PM Service,https://www.youtube.com/watch?v=dQoMtsrzYok,2026-01-07,Unknown,Church Service,,,
2016-02-21,Success,The Good Samarahfin,2016-0221PM Children Church Drama,https://www.youtube.com/watch?v=JZn6vyBmF0Y,2026-01-07,Unknown,Church Service,,,
2016-02-21,Success,Sergio Navarrete,"2016-0221AM Nuestra Doctrina, Hno. Sergio Navarrete",https://www.youtube.com/watch?v=7yz6vwxNHTs,2026-01-07,Unknown,Church Service,,,
2016-02-17,Success,"Perdón, No Es Perdón (1985-0505)",2016-0217 Wednesday Service,https://www.youtube.com/watch?v=iw22Wi98UNM,2026-01-07,Unknown,Church Service,,,
2016-02-14,Success,Unknown Speaker,2016-0214 Deliverance Service,https://www.youtube.com/watch?v=6cirVckOhlI,2026-01-07,Unknown,Church Service,,,
2016-02-14,Success,John G Alvarado,"2016-0214 The Promise Land, Bro John G Alvarado",https://www.youtube.com/watch?v=hSiUM6Db2VM,2026-01-03,Unknown,Church Service,,,
2016-02-10,No Transcript,Unknown Speaker,2016-0210 Válvulas de Escape (1985-0421) Pastor Bernábe G. García,https://www.youtube.com/watch?v=edWRv5LNk8s,2026-01-03,Unknown,Church Service,PTI Wednesday Service 7:30PM,105,Phoenix Tabernacle Inc.
2016-02-07,No Transcript,Bernie Garcia,2016-0207 The Good Samaritan Bernie Garcia III,https://www.youtube.com/watch?v=bu3nwf57n7I,2026-01-03,Unknown,Church Service,,80,Phoenix Tabernacle Inc.
2016-02-03,Success,Bernie Garcia,2016-0203PM La Confirmación de la Comisión (1985-0203) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=bWcX0qdn32k,2026-01-03,Unknown,Church Service,,,
2016-01-31,No Transcript,Unknown Speaker,2016-0131 Sunday 6PM Deliverance Service,https://www.youtube.com/watch?v=F11-5NkNFLU,2026-01-03,Unknown,Church Service,,93,Phoenix Tabernacle Inc.
2016-01-31,Success,Ernesto G. Borunda Sr,2016-0131 900 AM Fear Not Little Flock,https://www.youtube.com/watch?v=BGHfyBoP1q8,2026-01-07,Unknown,Church Service,,,
2016-01-27,Success,Bernabé G. García,2016-0127 730 PM La Gran Manifestación,https://www.youtube.com/watch?v=SEegUuj6uq8,2026-01-07,Unknown,Church Service,,,
2016-01-26,Success,Catalina Rodriguez,2016-0126AM Funeral Service,https://www.youtube.com/watch?v=NFiCg1LrbiM,2026-01-07,Unknown,Memorial Service,,,
2016-01-25,Success,Catalina Rodriguez,2016-0125 Memorial Service--In Loving Memeory of Sister Catalina Rodriguez,https://www.youtube.com/watch?v=6LBtU1Djfk0,2026-01-07,Unknown,Memorial Service,,,
2016-01-24,No Transcript,Bernie Garcia,2016-0124 The Rancher's Son -- Bro Bernie Garcia III,https://www.youtube.com/watch?v=f0-mHdRz-qY,2026-01-03,Unknown,Church Service,,87,Phoenix Tabernacle Inc.
2016-01-24,Success,Unknown Speaker,2016-0124 The Man in the Eternal Church Age-3 Bro Art Magaña Sr,https://www.youtube.com/watch?v=ZyOgBSeroX0,2026-01-03,Unknown,Church Service,,,
2016-01-20,Success,Unknown Speaker,2016-0120 La Simiente Origial 2(10281984) Pastor Bernabé G García,https://www.youtube.com/watch?v=UKRW1KXBy6c,2026-01-03,Unknown,Church Service,,,
2016-01-17,Success,John G Alvarado,2016-0117 Joshua Crossing The Jordan River with the Ark of the Covenant Bro John G Alvarado,https://www.youtube.com/watch?v=egR0Y5fnHPI,2026-01-03,Unknown,Church Service,,,
2016-01-10,Success,Cain & Abel,2016-0110PM Children Church,https://www.youtube.com/watch?v=eeBHFwRnIOM,2026-01-07,Unknown,Church Service,,,
2016-01-10,Success,Obed Anaya,2016-0110 Decepción Hno Obed Anaya,https://www.youtube.com/watch?v=uJK_lIygBCQ,2026-01-03,Unknown,Church Service,,,
2016-01-06,Success,Bernie G. Garcia,2016-0106PM Restauración del Árbol Novia 1984-0930,https://www.youtube.com/watch?v=gypB3z14rI0,2026-01-07,Unknown,Church Service,,,
2016-01-03,Success,Sergio Navarrete,2016-0103PM Deliverance Service,https://www.youtube.com/watch?v=5gDTSA9ObNk,2026-01-07,Unknown,Church Service,,,
2016-01-03,Success,Julio Munive,2016-0103AM Shalom,https://www.youtube.com/watch?v=WwHGizo3APA,2026-01-07,Unknown,Church Service,,,
2015-12-30,No Transcript,Bernie Garcia,2015-1230PM Hijos de Dios Manifestados (1984-0311) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=KuPoOQJlAWc,2026-01-03,Unknown,Church Service,PTI Wednesday night,97,Phoenix Tabernacle Inc.
2015-12-27,Success,Benjamin Garcia,2015-1227PM Deliverance Service,https://www.youtube.com/watch?v=WPlLOA6xYBU,2026-01-07,Unknown,Church Service,,,
2015-12-27,Success,Art Magaña Sr,2015-1227AM The Man in the Eternal Church Age 2,https://www.youtube.com/watch?v=2rwx8EonV8I,2026-01-07,Unknown,Church Service,,,
2015-12-20,Success,Unknown Speaker,2015-1220PM Children's Christmas Service,https://www.youtube.com/watch?v=n8tRFtKS0i4,2026-01-03,Unknown,Sunday School,,,
2015-12-20,Success,John G Alvarado,20151220 Third Pull Is The Spoken Creative Word Bro John G Alvarado,https://www.youtube.com/watch?v=LXzZVZAypms,2026-01-03,Unknown,Church Service,,,
2015-12-13,Success,Sam Benjamin,2015-1213 The Love of God Bro Sam Benjamin G Garcia,https://www.youtube.com/watch?v=p-M5GQqHQv8,2026-01-03,Unknown,Church Service,,,
2015-12-13,Success,Ernie G. Borunda Sr,2015-1213AM Jezebel Religion 5,https://www.youtube.com/watch?v=bd_kB6Os3wc,2026-01-07,Unknown,Church Service,,,
2015-12-09,No Transcript,Unknown Speaker,2015-1209 PM - Cuando el Amor Se Proyecta - 1983-0417 AM BGG,https://www.youtube.com/watch?v=i-RR65xm904,2026-01-03,Unknown,Church Service,,101,Phoenix Tabernacle Inc.
2015-12-06,No Transcript,Pablo Reyes,2015-1206AM Sed Misericordiosos - Hno. Pablo Reyes - Mexico,https://www.youtube.com/watch?v=I6mz0M7r-m0,2026-01-03,Unknown,Church Service,Sunday Morning Service,160,Phoenix Tabernacle Inc.
2015-11-29,Success,Youth,2015-1129PM PTI Convention,https://www.youtube.com/watch?v=tPO_sxF-F0A,2026-01-07,Unknown,Convention,,,
2015-11-29,Success,Enrique Quispe Y Hno. Fabio Bernal,2015-1129AM PTI Convention,https://www.youtube.com/watch?v=oPoHUB75Iho,2026-01-07,Unknown,Convention,,,
2015-11-28,Success,Convention,2015-1128PM Luke 636,https://www.youtube.com/watch?v=jo4plDdlugY,2026-01-07,Unknown,Church Service,,,
2015-11-28,No Transcript,Mark Castillo Sr,2015-1128AM But He was Mericul to Me - Convention Service - Bro Mark Castillo Sr,https://www.youtube.com/watch?v=v3ytS5UiiSs,2026-01-03,Unknown,Convention,2015 Annual Convention - 11-28 Saturday AM Service,160,Phoenix Tabernacle Inc.
2015-11-27,Success,Manuel Bonilla,2015-1127PM  Lucas 636-37,https://www.youtube.com/watch?v=068mpzSIJVY,2026-01-07,Unknown,Church Service,,,
2015-11-27,Success,Jose Alvarez,2015-1127AM Lucas 636-37,https://www.youtube.com/watch?v=hZLXxbgsoac,2026-01-07,Unknown,Church Service,,,
2015-11-25,Success,Ricardo Gutierrez,2015-1125PM The Work of God,https://www.youtube.com/watch?v=W9mDofeeELc,2026-01-07,Unknown,Church Service,,,
2015-11-22,Success,Francisco Javier Villa,2015-1122PM Deliverance Service,https://www.youtube.com/watch?v=6YHt79n6ymA,2026-01-07,Unknown,Church Service,,,
2015-11-22,Success,Jose Antonio Pacheco,2015-1122AM El Fundamento Correcto,https://www.youtube.com/watch?v=UfG4JJYLLj4,2026-01-07,Unknown,Church Service,,,
2015-11-18,Success,Bernie Garcia,2015-1118PM Dios Siendo Mal Entendido (1983-0410) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=Aza910YsBDE,2026-01-03,Unknown,Church Service,,,
2015-11-15,Success,Mike Vega Sr,2015-1115PM Children Church,https://www.youtube.com/watch?v=fWrkteo8LA4,2026-01-07,Unknown,Church Service,,,
2015-11-15,Success,John Alvarado,2015-1115AM Faith In The Atonement Makes A Way For Redemption,https://www.youtube.com/watch?v=DfQoDWlX3cY,2026-01-07,Unknown,Church Service,,,
2015-11-08,Success,Julio Munive,2015Nov8 Sunday 6PM Service Bro. Julio C. Munive,https://www.youtube.com/watch?v=xyzwrTjoanQ,2026-01-03,Unknown,Church Service,,,
2015-11-08,Success,Obed Anaya,2015-1108 AutoestopistaHitchhiker  Hno Obed Anaya,https://www.youtube.com/watch?v=KRNWdv045Sk,2026-01-03,Unknown,Church Service,,,
2015-11-04,Success,Bernie Garcia,2015-1104PM No Debáis a Nadie Nada (1983-0112 PM) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=NKdodsxMy3Y,2026-01-03,Unknown,Church Service,,,
2015-11-01,No Transcript,Alvaro Vega,2015-1101PM Children Church - Age of Accountability - Bro Alvaro Vega,https://www.youtube.com/watch?v=hj-YVHbowfg,2026-01-03,Unknown,Church Service,Children Church,134,Phoenix Tabernacle Inc.
2015-11-01,No Transcript,Unknown Speaker,2015-1101AM - The Man in the Eternal Church Age - Bro. Art Magaña,https://www.youtube.com/watch?v=uWezS21NwoI,2026-01-03,Unknown,Church Service,Sunday Morning Service,168,Phoenix Tabernacle Inc.
2015-10-28,Success,Bernie Garcia,2015-1028PM Esta Generación Mala  (1983-0109 PM) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=yfXTfvIz5hQ,2026-01-03,Unknown,Church Service,,,
2015-10-25,Success,Cast Thy Bread,2015-1025PM Deliverance Service,https://www.youtube.com/watch?v=9ZYd9llv6HQ,2026-01-03,Unknown,Church Service,,,
2015-10-25,No Transcript,Joseph C Garcia,2015-1025AM When Two Can Agree On Earth - Bro Joseph C Garcia,https://www.youtube.com/watch?v=8yS2YyR76Pc,2026-01-03,Unknown,Church Service,Sunday AM Service,185,Phoenix Tabernacle Inc.
2015-10-21,Success,Bernie Garcia,2015-1021PM Sentimientos (1983-0105) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=m9ELAgQU-GQ,2026-01-03,Unknown,Church Service,,,
2015-10-18,No Transcript,Bernie Garcia,2015-1018PM Children Church - The Good Shepard - Bro Bernie Garcia III,https://www.youtube.com/watch?v=l4pEB_jJeuI,2026-01-03,Unknown,Church Service,Children Church,103,Phoenix Tabernacle Inc.
2015-10-18,Success,John Alvarado,2015-1018AM The Lord's Day,https://www.youtube.com/watch?v=47vsbZp8KyI,2026-01-07,Unknown,Church Service,,,
2015-10-14,Success,El Canal de Dios (1983-0102 PM),2015-1014 PM,https://www.youtube.com/watch?v=AbrZdm42qWw,2026-01-07,Unknown,Church Service,,,
2015-10-11,Success,Deliverance,2015Oct11 Sunday 6PM,https://www.youtube.com/watch?v=0R9gRqg2EBQ,2026-01-07,Unknown,Church Service,,,
2015-10-11,Success,Ernie Borunda Sr,2015-1011AM Jezebel Religion 5 Bro. Ernie Borunda Sr.,https://www.youtube.com/watch?v=SQFYbS_aU9M,2026-01-03,Unknown,Church Service,,,
2015-10-09,Success,Unknown Speaker,2015,https://www.youtube.com/watch?v=VRAPyT68TkA,2026-01-07,Unknown,Church Service,,,
2015-10-07,Success,El Altar de Bronce (1983-0102),2015Oct7 Wed 730PM Service,https://www.youtube.com/watch?v=zFQdpFO_-Ns,2026-01-07,Unknown,Church Service,,,
2015-10-04,Success,Mike Vega,"2015-1004 Age of Accountability, Brother Mike Vega, Sr",https://www.youtube.com/watch?v=YB3lMMx9oOs,2026-01-03,Unknown,Church Service,,,
2015-10-04,Success,Obed Anaya,"2015-1004 Lenguaje de Amor, Hno Obed Anaya",https://www.youtube.com/watch?v=rL1XJeGhpGo,2026-01-03,Unknown,Church Service,,,
2015-09-27,Success,Unknown Speaker,2015-0927 Deliverance Sergio Navarette,https://www.youtube.com/watch?v=T519pNvvL8I,2026-01-03,Unknown,Church Service,,,
2015-09-27,Success,William NC Garcia,2015-0927AM To Believe or Not Believe,https://www.youtube.com/watch?v=SIurxs4FNsY,2026-01-07,Unknown,Church Service,,,
2015-09-23,Success,1982-1229,2015-0923 El Reloj Despertador,https://www.youtube.com/watch?v=igp8NnS5pAQ,2026-01-07,Unknown,Church Service,,,
2015-09-20,Success,Unknown Speaker,2015-0920PM Youth Service,https://www.youtube.com/watch?v=VWp301vfGmQ,2026-01-03,Unknown,Youth Service,,,
2015-09-20,Success,Unknown Speaker,2015-0920AM,https://www.youtube.com/watch?v=FHcTGNotV2g,2026-01-07,Unknown,Church Service,,,
2015-09-16,Success,Bernie G. Garcia,2015-0916PM Me Ha Tocado (1982-1117 pm),https://www.youtube.com/watch?v=q0_DxXc-6sw,2026-01-07,Unknown,Church Service,,,
